,name,x,y,cog,color,link
meta,start,0.05494018185,,,,
b0002,thrA,337,0.0027410977000000003,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0019739533,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.002420353,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0111423388,Function unknown,#708090,
b0006,yaaA,5683,-0.0083376688,Function unknown,#708090,
b0007,yaaJ,6529,-0.0063878947000000005,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0110311699,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.07005114300000001,Nucleotide transport and metabolism,#00bfbf,https://ecocyc.org/gene?orgid=ECOLI&id=EG11511
b0010,satP,9928,0.012838928900000001,Function unknown,#708090,
b0011,yaaW,10643,0.0011825181,Function unknown,#708090,
b0012,mbiA,10830,0.0023408865,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0018287151,Function unknown,#708090,
b0014,dnaK,12163,-0.0664928051,"Post-translational modification, protein turnover,and chaperones",#87ceeb,https://ecocyc.org/gene?orgid=ECOLI&id=EG10241
b0015,dnaJ,14168,0.0229266628,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0062267876,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.028024463000000003,Function unknown,#708090,
b0019,nhaA,17489,0.0017098502,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.004800383,Transcription,#f4a460,
b0021,insB-1,19811,-0.0174910216,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.020868262000000002,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0690558676,"Translation, ribosomal structure and biogenesis",#000000,https://ecocyc.org/gene?orgid=ECOLI&id=EG10919
b0024,yaaY,21181,0.0009432910000000001,Function unknown,#708090,
b0025,ribF,21407,0.0035533207000000002,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0068795592000000004,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.008498678,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0036256329,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0091383026,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0062458215,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0005010185000000001,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.011424846,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0042864286,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0321019984,Transcription,#f4a460,
b0035,caiE,34781,0.0062652006000000005,Function unknown,#708090,
b0036,caiD,35377,0.00281096,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0069303103,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0052036503,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0081602372,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0014105155000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0004934126,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0194521315,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.001780712,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0128063342,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0077502576,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0059381198,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0331374113,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0013418714,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0028313986,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0017550066000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0087838725,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0101434496,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0083970309,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0021252267000000003,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0147492839,Function unknown,#708090,
b0057,yabQ,59121,0.000969331,No COG annotation,#87cefa,
b0058,rluA,59687,0.0129379079,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0014493578000000001,Transcription,#f4a460,
b0060,polB,63429,-0.0006874401,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0161921769,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0115030431,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.029314157900000002,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0032986107000000002,Transcription,#f4a460,
b0065,yabI,71351,0.009798763700000001,Function unknown,#708090,
b0066,thiQ,72229,0.0123227621,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0031736124000000003,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.009216838100000001,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0016293397,Transcription,#f4a460,
b4662,sgrT,77388,0.0014967376000000001,Energy production and conversion,#90ee90,
b0070,setA,77621,0.0054593506,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.002256466,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0018051774,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0027526439000000002,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0147382686,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0064880973000000005,Transcription,#f4a460,
b0077,ilvI,85630,0.0010150571,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0031946829,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.025375827,Transcription,#f4a460,
