,name,x,y,cog,color,link
meta,start,0.054616640450000004,,,,
b0002,thrA,337,-0.0190138676,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0044267392,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0034954176,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0035482842,Function unknown,#708090,
b0006,yaaA,5683,-0.000758277,Function unknown,#708090,
b0007,yaaJ,6529,0.0015348517,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0037421657000000002,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0002248978,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.00021518090000000002,Function unknown,#708090,
b0011,yaaW,10643,-0.0068714678,Function unknown,#708090,
b0012,mbiA,10830,0.0031922440000000003,No COG annotation,#87cefa,
b0013,yaaI,11382,0.007861921800000001,Function unknown,#708090,
b0014,dnaK,12163,-0.0014363438000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0008386001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0045740154,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0056219442,Function unknown,#708090,
b0019,nhaA,17489,-0.0046139254,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0004967023,Transcription,#f4a460,
b0021,insB-1,19811,0.006191564,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0090505242,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0046687743,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0005013037000000001,Function unknown,#708090,
b0025,ribF,21407,0.0003515034,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0050132408,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0015997321,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0003598508,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0069134259,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0041299562,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0023582701,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0071310964,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-5.9704300000000004e-05,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0107295633,Transcription,#f4a460,
b0035,caiE,34781,0.010386509300000001,Function unknown,#708090,
b0036,caiD,35377,-0.0035953963,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0044048521,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0007896462,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0069470713000000005,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0035518473,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0085451604,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0063516552,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0031768128,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.009144836,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0010738751,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.00041272330000000003,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0005346519,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0073569925,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0072533802,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0038763489000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0012519602,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0027612448,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0015992048,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0030511087,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0019471983000000001,Function unknown,#708090,
b0057,yabQ,59121,-0.0052111741,No COG annotation,#87cefa,
b0058,rluA,59687,0.003302807,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.001107717,Transcription,#f4a460,
b0060,polB,63429,0.0021840966,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0068090163,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0036329387000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0029027614,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0067257471,Transcription,#f4a460,
b0065,yabI,71351,-0.0049542249,Function unknown,#708090,
b0066,thiQ,72229,0.0004060894,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0018151178,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0020796865,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0005451734000000001,Transcription,#f4a460,
b4662,sgrT,77388,-0.0025567046,Energy production and conversion,#90ee90,
b0070,setA,77621,0.0015539407,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0012996995,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0003149286,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0017831133000000001,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0058623292,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0026085396,Transcription,#f4a460,
b0077,ilvI,85630,-0.0002747524,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0017438514,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0080140782,Transcription,#f4a460,
b0081,mraZ,89634,0.0020544588,Transcription,#f4a460,
b0082,rsmH,90094,0.0005162222000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0028988571,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0022895842,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0015429335,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0003388658,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0006747340000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0008043599,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.00165085,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0011243917,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0013289690000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,0.0024282169000000003,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0002128924,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0011563239,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0034873106,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
