,name,x,y,cog,color,link
meta,start,0.069124222,,,,
LAC_H_00012,LAC_H_00012,0,-0.030853802000000003,No COG category,#40e0d0,
LAC_H_00018,LAC_H_00018,0,-0.00102763,No COG category,#40e0d0,
LAC_H_00201,LAC_H_00201,0,0.006474695000000001,No COG category,#40e0d0,
LAC_H_00210,LAC_H_00210,0,0.000641225,No COG category,#40e0d0,
LAC_H_00215,LAC_H_00215,0,0.002027652,No COG category,#40e0d0,
LAC_H_00216,LAC_H_00216,0,-0.006226764,No COG category,#40e0d0,
LAC_H_00237,LAC_H_00237,0,-0.017825678,No COG category,#40e0d0,
LAC_H_00238,LAC_H_00238,0,-0.00042623600000000003,No COG category,#40e0d0,
LAC_H_00303,LAC_H_00303,0,0.001131124,No COG category,#40e0d0,
LAC_H_00304,LAC_H_00304,0,-0.005814725000000001,No COG category,#40e0d0,
LAC_H_00448,LAC_H_00448,0,0.008224314,No COG category,#40e0d0,
LAC_H_00507,LAC_H_00507,0,-0.017089998000000002,No COG category,#40e0d0,
LAC_H_00563,LAC_H_00563,0,-0.012706975,No COG category,#40e0d0,
LAC_H_00606,LAC_H_00606,0,-0.004523147,No COG category,#40e0d0,
LAC_H_00645,LAC_H_00645,0,-0.009658731,No COG category,#40e0d0,
LAC_H_01013,LAC_H_01013,0,-0.017542842,No COG category,#40e0d0,
LAC_H_01308,LAC_H_01308,0,0.005500159,No COG category,#40e0d0,
LAC_H_01365,LAC_H_01365,0,0.0013211280000000002,No COG category,#40e0d0,
LAC_H_01559,LAC_H_01559,0,0.005916256,No COG category,#40e0d0,
LAC_H_01570,LAC_H_01570,0,-0.008023622000000001,No COG category,#40e0d0,
LAC_H_01575,LAC_H_01575,0,-0.00044750400000000004,No COG category,#40e0d0,
LAC_H_01687,LAC_H_01687,0,0.01976063,No COG category,#40e0d0,
LAC_H_01688,LAC_H_01688,0,0.0023323890000000003,No COG category,#40e0d0,
LAC_H_01807,LAC_H_01807,0,0.0012052710000000002,No COG category,#40e0d0,
LAC_H_01829,LAC_H_01829,0,0.011991605,No COG category,#40e0d0,
LAC_H_01830,LAC_H_01830,0,0.020673443,No COG category,#40e0d0,
LAC_H_01836,LAC_H_01836,0,0.011598135,No COG category,#40e0d0,
LAC_H_01887,LAC_H_01887,0,-0.013381734000000001,No COG category,#40e0d0,
LAC_H_01907,LAC_H_01907,0,0.008897172,No COG category,#40e0d0,
LAC_H_01918,LAC_H_01918,0,0.016793644,No COG category,#40e0d0,
LAC_H_01926,LAC_H_01926,0,-0.00136205,No COG category,#40e0d0,
LAC_H_01941,LAC_H_01941,0,0.000529113,No COG category,#40e0d0,
LAC_H_01958,LAC_H_01958,0,-0.020863727000000002,No COG category,#40e0d0,
LAC_H_02127,LAC_H_02127,0,-0.0035042940000000002,No COG category,#40e0d0,
LAC_H_02204,LAC_H_02204,0,0.029144139000000003,No COG category,#40e0d0,
LAC_H_02205,LAC_H_02205,0,0.002710819,No COG category,#40e0d0,
LAC_H_02206,LAC_H_02206,0,0.0055357520000000006,No COG category,#40e0d0,
LAC_H_02207,LAC_H_02207,0,0.022431206000000002,No COG category,#40e0d0,
LAC_H_02216,LAC_H_02216,0,-0.008916449,No COG category,#40e0d0,
LAC_H_02217,LAC_H_02217,0,0.003892313,No COG category,#40e0d0,
LAC_H_02499,LAC_H_02499,0,0.001830882,No COG category,#40e0d0,
LAC_H_02500,LAC_H_02500,0,-0.004273827,No COG category,#40e0d0,
LAC_H_02514,LAC_H_02514,0,-0.006974694,No COG category,#40e0d0,
LAC_H_02515,LAC_H_02515,0,-0.0041493170000000005,No COG category,#40e0d0,
LAC_H_02543,LAC_H_02543,0,0.014035531,No COG category,#40e0d0,
LAC_H_02544,LAC_H_02544,0,0.0027940010000000004,No COG category,#40e0d0,
LAC_H_02591,LAC_H_02591,0,-0.01360394,No COG category,#40e0d0,
LAC_H_02662,LAC_H_02662,0,-0.008708015000000001,No COG category,#40e0d0,
LAC_H_02694,LAC_H_02694,0,-0.002387124,No COG category,#40e0d0,
LAC_H_02703,LAC_H_02703,0,-0.018191504,No COG category,#40e0d0,
LAC_H_02721,LAC_H_02721,0,0.003316381,No COG category,#40e0d0,
LAC_H_02722,LAC_H_02722,0,0.012351818,No COG category,#40e0d0,
USA300HOU_RS00005,dnaA,543,0.0010512190000000002,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS00010,dnaN,2182,-0.0015892450000000002,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS00015,yaaA,3696,-0.012184513000000001,Function unknown,#708090,
USA300HOU_RS00020,recF,3938,-0.008797686,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS00025,gyrB,5060,-0.007301022000000001,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS00030,gyrA,7031,-0.0015140540000000001,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS00035,nnrD,9781,-0.003089857,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS00040,hutH,10919,-0.002715635,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS00045,serS,12812,-0.021853708000000003,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS00050,azlC,14748,-0.002877119,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS00055,azlD,15440,-0.021772448,Function unknown,#708090,
USA300HOU_RS00060,metX,16132,0.018910084,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS00065,USA300HOU_RS00065,17391,0.0008670450000000001,Function unknown,#708090,
USA300HOU_RS00070,yybT,18344,0.0021440020000000003,Signal transduction mechanisms,#ff00ff,
USA300HOU_RS00075,rplI,20308,-0.008999602,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS00080,dnaB,20786,0.004492356,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS00085,purA,22464,-0.048608393,Nucleotide transport and metabolism,#87cefa,
USA300HOU_RS00100,vicR,24951,-0.002872879,Signal transduction mechanisms,#ff00ff,
USA300HOU_RS00105,vicK,25665,0.000436265,Signal transduction mechanisms,#ff00ff,
USA300HOU_RS00110,yycH,27484,0.0013305910000000001,Function unknown,#708090,
USA300HOU_RS00115,yycI,28819,5.9699999999999994e-05,Function unknown,#708090,
USA300HOU_RS00120,vicX,29997,-0.018702745,Function unknown,#708090,
USA300HOU_RS00125,sasH,31025,-0.011836032000000002,Nucleotide transport and metabolism,#87cefa,
USA300HOU_RS00130,rlmH,33711,-0.0034781990000000004,Function unknown,#708090,
USA300HOU_RS00135,orf028,34512,-0.00437782,No COG category,#40e0d0,
USA300HOU_RS00140,tnp2,35876,0.007894054000000001,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS00150,ugpQ,37812,-0.008457587,Energy production and conversion,#90ee90,
USA300HOU_RS00155,pg15,38652,-0.007119568000000001,Lipid transport and metabolism,#8b4513,
USA300HOU_RS00160,pbpC,39126,-0.007082799000000001,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS00165,blaR,41232,-0.003085904,Defense mechanisms,#d3d3d3,
USA300HOU_RS00170,hsdR,42190,-0.005248722,Defense mechanisms,#d3d3d3,
USA300HOU_RS00175,USA300HOU_RS00175,42460,-0.023010254,No COG category,#40e0d0,
USA300HOU_RS00180,ccU,44100,-0.000344486,Function unknown,#708090,
USA300HOU_RS00185,orf010,44621,-0.02700181,Function unknown,#708090,
USA300HOU_RS00190,USA300HOU_RS00190,45019,-0.030500288,No COG category,#40e0d0,
USA300HOU_RS00195,ccrB,45891,-0.004635837,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS00200,ccrA,47541,0.007317901000000001,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS00205,ccH,49124,-0.0019581530000000002,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS00210,USA300HOU_RS00210,50911,-0.019109308000000002,No COG category,#40e0d0,
USA300HOU_RS00215,USA300HOU_RS00215,51340,-0.007554732000000001,No COG category,#40e0d0,
USA300HOU_RS00220,USA300HOU_RS00220,53062,-0.009038945000000001,Transcription,#1e90ff,
USA300HOU_RS00230,USA300HOU_RS00230,54925,-0.004811299000000001,No COG category,#40e0d0,
USA300HOU_RS00235,mll7993,56433,-0.024386452000000003,Defense mechanisms,#d3d3d3,
USA300HOU_RS00240,USA300HOU_RS00240,56933,-0.016916943,No COG category,#40e0d0,
USA300HOU_RS00245,USA300HOU_RS00245,59042,0.002232473,Defense mechanisms,#d3d3d3,
USA300HOU_RS00250,USA300HOU_RS00250,60104,0.004649421,No COG category,#40e0d0,
USA300HOU_RS00255,USA300HOU_RS00255,60387,0.0017285050000000002,No COG category,#40e0d0,
USA300HOU_RS00260,USA300HOU_RS00260,60793,-0.002898237,No COG category,#40e0d0,
USA300HOU_RS00265,USA300HOU_RS00265,61682,0.000911413,No COG category,#40e0d0,
USA300HOU_RS00270,USA300HOU_RS00270,63045,-0.039359161000000004,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS00275,adhC,64040,-0.015774464000000002,Energy production and conversion,#90ee90,
USA300HOU_RS00280,USA300HOU_RS00280,65422,-0.012706818,No COG category,#40e0d0,
USA300HOU_RS00285,ccU,65660,0.004086185,Function unknown,#708090,
USA300HOU_RS00290,orf010,66179,0.017489092,Function unknown,#708090,
USA300HOU_RS00295,USA300HOU_RS00295,66577,-0.008740299,No COG category,#40e0d0,
USA300HOU_RS00300,USA300HOU_RS00300,67735,0.001158008,No COG category,#40e0d0,
USA300HOU_RS00305,USA300HOU_RS00305,68835,-0.002607306,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS00310,arcb1,69784,-0.008725556,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS00315,USA300HOU_RS00315,70820,5.23e-05,Transcription,#1e90ff,
USA300HOU_RS00320,arcD,71551,-0.0014340560000000002,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS00325,arcA,73058,0.0038827560000000002,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS00330,USA300HOU_RS00330,74562,0.00467475,Transcription,#1e90ff,
USA300HOU_RS00335,USA300HOU_RS00335,75510,-0.011033020000000001,Signal transduction mechanisms,#ff00ff,
USA300HOU_RS00350,ytpA,77075,-0.0017300890000000002,Lipid transport and metabolism,#8b4513,
USA300HOU_RS00355,USA300HOU_RS00355,78191,0.0035281720000000004,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS00360,USA300HOU_RS00360,79650,0.004778156,Function unknown,#708090,
USA300HOU_RS00365,nikA,80339,-0.004630146,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS00370,USA300HOU_RS00370,81895,-0.0010920180000000002,Inorganic ion transport and metabolism,#0000ff,
