,name,x,y,cog,color,link
thresh,0.06091436617225,,,,,
b0002,thrA,11.068424150700999,-0.0120267485797,No COG Annotation,#ff0000,
b0003,thrB,10.469396039338351,0.00118212408824,Amino acid transport and metabolism,#ffc0cb,
b0004,thrC,10.65996655717875,0.0037589103144499997,Amino acid transport and metabolism,#ffc0cb,
b0005,yaaX,6.2873000744642145,0.008874357537219999,Function unknown,#bfbf00,
b0006,yaaA,6.906683976393445,0.0014956034017499999,Function unknown,#bfbf00,
b0007,yaaJ,3.5140856061334844,0.0161219990588,Amino acid transport and metabolism,#ffc0cb,
b0008,talB,11.200780947014199,-0.0007066628586050001,No COG Annotation,#ff0000,
b0009,mog,6.218502498182115,0.0160134959492,Coenzyme transport and metabolism,#da70d6,
b0010,satP,5.40270026305286,0.0013626661644499998,Function unknown,#bfbf00,
b0011,yaaW,1.999770249974985,-0.0199131464871,Function unknown,#bfbf00,
b0014,dnaK,10.344607056629151,0.0009748866789139999,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0015,dnaJ,8.02931371938137,-0.009548367219360001,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0016,insL1,6.466019463942975,-0.00117025678674,No COG Annotation,#ff0000,
b0018,mokC,1.22242933468779,-0.000560264357189,No COG Annotation,#ff0000,
b0019,nhaA,6.176786303721411,-0.0018436443928,Inorganic ion transport and metabolism,#008000,
b0020,nhaR,6.291555478473515,-0.00333233765967,Transcription,#d3d3d3,
b0021,insB1,1.8704205806914052,0.0331946284443,"Replication, recombination and repair",#90ee90,
b0022,insA,3.1555912832342554,0.00455501051438,"Replication, recombination and repair",#90ee90,
b0023,rpsT,10.80725449636415,0.00149765167304,"Translation, ribosomal structure and biogenesis",#708090,
b0025,ribF,8.387641765180799,0.000864127096109,Coenzyme transport and metabolism,#da70d6,
b0026,ileS,9.767934866736265,0.0022035680284200002,"Translation, ribosomal structure and biogenesis",#708090,
b0027,lspA,7.36784978184124,0.00244272590966,Cell wall/membrane/envelope biogenesis,#0000ff,
b0028,fkpB,6.971977491429426,-0.00384982272839,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0029,ispH,7.45726701588624,0.00283557131689,Lipid transport and metabolism,#8b4513,
b0030,rihC,5.054464012217576,0.006382716643909999,Nucleotide transport and metabolism,#40e0d0,
