,name,x,y,cog,color,link
thresh,0.11261455532355,,,,,
b0002,thrA,11.068424150700999,0.055828958454,Amino acid transport and metabolism,#ff0000,
b0003,thrB,10.469396039338351,-0.024084106502799997,Amino acid transport and metabolism,#ff0000,
b0004,thrC,10.65996655717875,-0.022190110946999998,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,6.2873000744642145,0.009848818890610001,Function unknown,#ffc0cb,
b0006,yaaA,6.906683976393445,-0.0116748210493,Function unknown,#ffc0cb,
b0007,yaaJ,3.5140856061334844,-0.026306926855700002,Amino acid transport and metabolism,#ff0000,
b0008,talB,11.200780947014199,-0.00565001117525,Carbohydrate transport and metabolism,#bfbf00,
b0009,mog,6.218502498182115,-0.00012093837917799999,Coenzyme transport and metabolism,#da70d6,
b0010,satP,5.40270026305286,-0.00686359963264,Function unknown,#ffc0cb,
b0011,yaaW,1.999770249974985,-0.00840355282634,Function unknown,#ffc0cb,
b0014,dnaK,10.344607056629151,-0.00868197537033,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0015,dnaJ,8.02931371938137,-0.00295821192332,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0016,insL1,6.466019463942975,-0.0037716233252199994,"Replication, recombination and repair",#008000,
b0018,mokC,1.22242933468779,0.013660471007,Function unknown,#ffc0cb,
b0019,nhaA,6.176786303721411,-0.000275482553467,Inorganic ion transport and metabolism,#d3d3d3,
b0020,nhaR,6.291555478473515,0.00846635698032,Transcription,#90ee90,
b0021,insB1,1.8704205806914052,0.016486541557799998,"Replication, recombination and repair",#008000,
b0022,insA,3.1555912832342554,0.0100091647545,"Replication, recombination and repair",#008000,
b0023,rpsT,10.80725449636415,-0.00324579549262,"Translation, ribosomal structure and biogenesis",#708090,
b0025,ribF,8.387641765180799,-0.00796578348154,Coenzyme transport and metabolism,#da70d6,
b0026,ileS,9.767934866736265,0.000278999260022,"Translation, ribosomal structure and biogenesis",#708090,
b0027,lspA,7.36784978184124,-0.0077292451388,Cell wall/membrane/envelope biogenesis,#0000ff,
b0028,fkpB,6.971977491429426,-0.00532247799125,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0029,ispH,7.45726701588624,-0.00206531771687,Lipid transport and metabolism,#8b4513,
b0030,rihC,5.054464012217576,-0.0059337574173500005,Nucleotide transport and metabolism,#40e0d0,
b0031,dapB,8.67179918145924,-0.013398531658,Amino acid transport and metabolism,#ff0000,
b0032,carA,10.691470702446399,-0.015205966353200004,Nucleotide transport and metabolism,#40e0d0,
b0033,carB,10.72302557213245,-0.000582209443993,Nucleotide transport and metabolism,#40e0d0,
b0034,caiF,4.783748918682775,-0.0011406872322,Transcription,#90ee90,
b0036,caiD,0.9907138950082834,0.020086689087400002,Lipid transport and metabolism,#8b4513,
b0037,caiC,3.499185695539825,0.0160079607381,Lipid transport and metabolism,#8b4513,
b0038,caiB,3.0227558479810153,-0.00938315074915,Energy production and conversion,#87cefa,
b0039,caiA,3.9903234216753853,-0.005060677339020001,Lipid transport and metabolism,#8b4513,
b0040,caiT,1.1703172194045601,0.00856271798371,Inorganic ion transport and metabolism,#d3d3d3,
b0041,fixA,1.7161478818238696,0.0275709824382,Energy production and conversion,#87cefa,
b0042,fixB,1.295615117839425,0.0419405200612,Energy production and conversion,#87cefa,
b0043,fixC,1.5362712757398902,0.0329887518175,Energy production and conversion,#87cefa,
b0045,yaaU,0.6681326479774949,0.00623423975857,Carbohydrate transport and metabolism,#bfbf00,
b0046,kefF,4.784503874558515,0.0080264725184,Function unknown,#ffc0cb,
b0047,kefC,5.17950457552965,0.00456038819774,Inorganic ion transport and metabolism,#d3d3d3,
b0048,folA,7.115788514062375,-0.000383733439622,Coenzyme transport and metabolism,#da70d6,
b0049,apaH,6.833691594887675,-0.00696597383499,Signal transduction mechanisms,#00bfbf,
b0050,apaG,6.666430171915694,-0.0023342456306999996,Inorganic ion transport and metabolism,#d3d3d3,
b0051,rsmA,8.39513414730147,0.004546541920829999,"Translation, ribosomal structure and biogenesis",#708090,
b0052,pdxA,7.883931798772695,-0.00413976908505,Coenzyme transport and metabolism,#da70d6,
b0053,surA,9.29625105362619,-0.00112378306975,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0054,lptD,9.27244815907789,-0.00041655902303199997,Cell wall/membrane/envelope biogenesis,#0000ff,
