,name,x,y,cog,color,link
thresh,0.0894670864819,,,,,
b0002,thrA,11.068424150700999,0.009471201976020001,No COG Annotation,#ff0000,
b0003,thrB,10.469396039338351,0.000180073852257,Amino acid transport and metabolism,#ffc0cb,
b0004,thrC,10.65996655717875,-0.00201086438778,Amino acid transport and metabolism,#ffc0cb,
b0005,yaaX,6.2873000744642145,0.008686440553280002,Function unknown,#bfbf00,
b0006,yaaA,6.906683976393445,-0.00719769889187,Function unknown,#bfbf00,
b0007,yaaJ,3.5140856061334844,0.00292705283654,Amino acid transport and metabolism,#ffc0cb,
b0008,talB,11.200780947014199,-0.0005259878404619999,No COG Annotation,#ff0000,
b0009,mog,6.218502498182115,-0.0005530716292650001,Coenzyme transport and metabolism,#da70d6,
b0010,satP,5.40270026305286,-0.00709656212482,Function unknown,#bfbf00,
b0011,yaaW,1.999770249974985,0.00819144041486,Function unknown,#bfbf00,
b0014,dnaK,10.344607056629151,0.00135678371874,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0015,dnaJ,8.02931371938137,0.00362594746098,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0016,insL1,6.466019463942975,-0.000161165043453,No COG Annotation,#ff0000,
b0018,mokC,1.22242933468779,0.0137785924912,No COG Annotation,#ff0000,
b0019,nhaA,6.176786303721411,0.0143028109796,Inorganic ion transport and metabolism,#008000,
b0020,nhaR,6.291555478473515,0.0028424715167,Transcription,#d3d3d3,
b0021,insB1,1.8704205806914052,0.00527721873369,"Replication, recombination and repair",#90ee90,
b0022,insA,3.1555912832342554,0.00952001617524,"Replication, recombination and repair",#90ee90,
b0023,rpsT,10.80725449636415,-0.0025328462488299996,"Translation, ribosomal structure and biogenesis",#708090,
b0025,ribF,8.387641765180799,-0.00358371759545,Coenzyme transport and metabolism,#da70d6,
b0026,ileS,9.767934866736265,-0.006067779808319999,"Translation, ribosomal structure and biogenesis",#708090,
b0027,lspA,7.36784978184124,-0.00360586932419,Cell wall/membrane/envelope biogenesis,#0000ff,
b0028,fkpB,6.971977491429426,-0.00194243687412,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0029,ispH,7.45726701588624,-0.00302041273719,Lipid transport and metabolism,#8b4513,
b0030,rihC,5.054464012217576,0.00221809620796,Nucleotide transport and metabolism,#40e0d0,
b0031,dapB,8.67179918145924,-0.00461531809513,Amino acid transport and metabolism,#ffc0cb,
b0032,carA,10.691470702446399,-0.007149311984649998,Nucleotide transport and metabolism,#40e0d0,
b0033,carB,10.72302557213245,-0.0034769990883000003,Nucleotide transport and metabolism,#40e0d0,
b0034,caiF,4.783748918682775,0.00114903889553,Transcription,#d3d3d3,
b0036,caiD,0.9907138950082834,0.0045856436412099995,Lipid transport and metabolism,#8b4513,
b0037,caiC,3.499185695539825,-0.0023651265392600003,Lipid transport and metabolism,#8b4513,
b0038,caiB,3.0227558479810153,0.00450330633062,Energy production and conversion,#87cefa,
b0039,caiA,3.9903234216753853,-0.00104904587541,Lipid transport and metabolism,#8b4513,
b0040,caiT,1.1703172194045601,0.00247822237966,Inorganic ion transport and metabolism,#008000,
b0041,fixA,1.7161478818238696,0.0287705961881,Energy production and conversion,#87cefa,
b0042,fixB,1.295615117839425,0.00318478278685,Energy production and conversion,#87cefa,
b0043,fixC,1.5362712757398902,-0.0037187695588000004,Energy production and conversion,#87cefa,
b0045,yaaU,0.6681326479774949,-0.0012324542218099999,Carbohydrate transport and metabolism,#00bfbf,
b0046,kefF,4.784503874558515,-0.0146237242275,Function unknown,#bfbf00,
b0047,kefC,5.17950457552965,-0.00386429942676,No COG Annotation,#ff0000,
