,name,x,y,cog,color,link
meta,start,0.08686843525000001,,,,
b0002,thrA,337,-0.015987838100000002,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0101397347,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0013257822,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.013453606100000001,Function unknown,#708090,
b0006,yaaA,5683,0.0061443858,Function unknown,#708090,
b0007,yaaJ,6529,0.0194815838,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0015320767,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0193157852,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.023095674,Function unknown,#708090,
b0011,yaaW,10643,0.011977917900000001,Function unknown,#708090,
b0012,mbiA,10830,0.007010956400000001,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0106775299,Function unknown,#708090,
b0014,dnaK,12163,-0.0091905914,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0082382507,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0022193444,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.001452925,Function unknown,#708090,
b0019,nhaA,17489,-0.005455447,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0096502205,Transcription,#f4a460,
b0021,insB-1,19811,-0.012207600800000001,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0050492289,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.005568568800000001,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0069157551000000005,Function unknown,#708090,
b0025,ribF,21407,0.0017939829,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0040568622000000006,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0028581315,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.006534250100000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0074758571,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0079930691,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0134972124,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0049228164,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0023793396,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0066031915,Transcription,#f4a460,
b0035,caiE,34781,-0.007177867100000001,Function unknown,#708090,
b0036,caiD,35377,-0.0346422346,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.010780998,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.006786767500000001,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.012355085,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0010081463,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0043495892,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0075379558,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0040107804,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.007476298100000001,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.015046205600000001,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0020908433,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0051733152000000004,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.002683375,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0005505858,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.008968916,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0092892889,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0109691647,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.005033834,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0063457955,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0027215461,Function unknown,#708090,
b0057,yabQ,59121,-0.0177070517,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0003605099,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0022439206,Transcription,#f4a460,
b0060,polB,63429,0.0168253247,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0085589737,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0008224542,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.018367406200000002,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0071858652000000005,Transcription,#f4a460,
b0065,yabI,71351,-0.006812236,Function unknown,#708090,
