,name,x,y,cog,color,link
thresh,0.05233053500530001,,,,,
b0002,thrA,11.068424150700999,-0.0214406978683,Amino acid transport and metabolism,#ff0000,
b0003,thrB,10.469396039338351,-0.0036866885840799997,Amino acid transport and metabolism,#ff0000,
b0004,thrC,10.65996655717875,0.00446081818774,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,6.2873000744642145,0.0087693937815,Function unknown,#ffc0cb,
b0006,yaaA,6.906683976393445,0.00242912173249,Function unknown,#ffc0cb,
b0007,yaaJ,3.5140856061334844,-0.00211145304303,Amino acid transport and metabolism,#ff0000,
b0008,talB,11.200780947014199,-0.0030835296096399997,Carbohydrate transport and metabolism,#bfbf00,
b0009,mog,6.218502498182115,0.0138788486492,Coenzyme transport and metabolism,#da70d6,
b0010,satP,5.40270026305286,-7.66649140018e-06,Function unknown,#ffc0cb,
b0011,yaaW,1.999770249974985,-0.00353501870577,Function unknown,#ffc0cb,
b0014,dnaK,10.344607056629151,-0.0009334865044050001,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0015,dnaJ,8.02931371938137,-0.00138774606306,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0016,insL1,6.466019463942975,-0.0025716663216,"Replication, recombination and repair",#008000,
b0018,mokC,1.22242933468779,-0.000797491109364,Function unknown,#ffc0cb,
b0019,nhaA,6.176786303721411,0.00136037523323,Inorganic ion transport and metabolism,#d3d3d3,
b0020,nhaR,6.291555478473515,-0.0012716139694100002,Transcription,#90ee90,
b0021,insB1,1.8704205806914052,0.00507781031066,"Replication, recombination and repair",#008000,
b0022,insA,3.1555912832342554,-0.00549462178985,"Replication, recombination and repair",#008000,
b0023,rpsT,10.80725449636415,0.00275063720814,"Translation, ribosomal structure and biogenesis",#708090,
b0025,ribF,8.387641765180799,0.00248224474846,Coenzyme transport and metabolism,#da70d6,
b0026,ileS,9.767934866736265,0.00158385139555,"Translation, ribosomal structure and biogenesis",#708090,
b0027,lspA,7.36784978184124,-0.0026454314840500003,Cell wall/membrane/envelope biogenesis,#0000ff,
b0028,fkpB,6.971977491429426,0.0011138059658599999,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0029,ispH,7.45726701588624,-0.0014589822604500005,Lipid transport and metabolism,#8b4513,
b0030,rihC,5.054464012217576,0.0363489194063,Nucleotide transport and metabolism,#40e0d0,
b0031,dapB,8.67179918145924,-0.0147121096317,Amino acid transport and metabolism,#ff0000,
b0032,carA,10.691470702446399,0.017970429281900003,Nucleotide transport and metabolism,#40e0d0,
b0033,carB,10.72302557213245,-0.015271398549799997,Nucleotide transport and metabolism,#40e0d0,
