,name,x,y,cog,color,link
meta,start,0.10675055835,,,,
b0002,thrA,337,-0.0024723101,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.010658466600000001,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0019595487,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0038516338,Function unknown,#708090,
b0006,yaaA,5683,-0.0047071242,Function unknown,#708090,
b0007,yaaJ,6529,-0.0157436099,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.005689916000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0031520122,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0082976739,Function unknown,#708090,
b0011,yaaW,10643,-0.0217472849,Function unknown,#708090,
b0012,mbiA,10830,-0.0170993563,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0160988648,Function unknown,#708090,
b0014,dnaK,12163,-0.0080048752,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.009939816800000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0043552624000000005,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0047095421,Function unknown,#708090,
b0019,nhaA,17489,0.0021410176,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0019352792,Transcription,#f4a460,
b0021,insB-1,19811,0.014514717600000001,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0132442355,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0189090802,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0094608915,Function unknown,#708090,
b0025,ribF,21407,-0.0042054018,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0019669152,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0028556384,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0044160797000000005,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0035599612,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0109595778,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.001208148,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0062333978,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0054949608,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0230419021,Transcription,#f4a460,
b0035,caiE,34781,-0.023831712300000002,Function unknown,#708090,
b0036,caiD,35377,-0.0054869593,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0015775454,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.018413267100000002,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0026652761000000003,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0003416439,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0014791108000000001,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0011361352,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0038787842,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.018710136500000002,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0214495063,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0039491143,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0023027018,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0064010856,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0038819538000000003,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.007895162800000001,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0010963031000000001,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0049958359,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0054692321000000006,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0028002784,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0057611667000000005,Function unknown,#708090,
b0057,yabQ,59121,0.0061871328,No COG annotation,#87cefa,
b0058,rluA,59687,-0.011624374600000001,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.015247968800000001,Transcription,#f4a460,
b0060,polB,63429,-0.0081803282,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0123199903,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0029983724,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.005973118800000001,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0051830980000000006,Transcription,#f4a460,
b0065,yabI,71351,0.0069558831,Function unknown,#708090,
b0066,thiQ,72229,-0.0062635955,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0020254870000000003,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0016349912,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.012503903600000001,Transcription,#f4a460,
b4662,sgrT,77388,0.0016197571000000001,Energy production and conversion,#90ee90,
b0070,setA,77621,0.0030028659000000003,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0094400864,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0031091296,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0036096966,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0112665512,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0042687601,Transcription,#f4a460,
b0077,ilvI,85630,-0.0013597104,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.007463784,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0030503401,Transcription,#f4a460,
b0081,mraZ,89634,-0.0017684628,Transcription,#f4a460,
b0082,rsmH,90094,0.0005493687,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0010917703,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-8.845890000000001e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0016811299,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0029233127,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0024376348,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0007839513000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0033200577,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0048262505,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0106127952,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0010507795000000001,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0044937473,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0015322831,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0058268389,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0005387217000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0032056052000000003,Function unknown,#708090,
b0098,secA,108279,0.0058598279000000005,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.004901314600000001,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0047532925,Function unknown,#708090,
b0102,zapD,111856,-0.011329911600000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0082326532,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.007967538100000001,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.006570495500000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0003190785,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0152462303,Cell motility,#da70d6,
b0109,nadC,117752,-0.000268575,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0123779363,Defense mechanisms,#d3d3d3,
