,name,x,y,cog,color,link
meta,start,0.05935846885,,,,
b0002,thrA,337,0.0065061983,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0069551932,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0100572543,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0075383599,Function unknown,#708090,
b0006,yaaA,5683,-0.0020109472,Function unknown,#708090,
b0007,yaaJ,6529,-0.008800955000000001,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0027857356,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.00029825770000000004,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0017657640000000002,Function unknown,#708090,
b0011,yaaW,10643,-0.0018762103,Function unknown,#708090,
b0012,mbiA,10830,0.0002630215,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.001313336,Function unknown,#708090,
b0014,dnaK,12163,0.0071662443,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0087351658,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0025169148,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.008758588900000001,Function unknown,#708090,
b0019,nhaA,17489,-0.0154039373,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0019965234,Transcription,#f4a460,
b0021,insB-1,19811,0.0093264981,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0068099487,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0038801315,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.006742705900000001,Function unknown,#708090,
b0025,ribF,21407,0.0035811980000000003,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0015601818,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0022688051,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0031780823,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0029836089000000003,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0083318222,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0032963083,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0135747125,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0011179291,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.015540313200000001,Transcription,#f4a460,
