,name,x,y,cog,color,link
meta,start,0.1271345383222645,,,,
PN96_RS00040,pssA,6014,0.0015687043442206,Lipid transport and metabolism,#87cefa,
PN96_RS00045,PN96_RS00045,7450,0.0098880263454726,Function unknown,#0000ff,
PN96_RS00050,murB,7958,-0.0192508528544528,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00055,birA,8998,-0.005086926734393,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00060,coaA,9973,-0.0130034252994129,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00085,tuf,11619,0.0010895579488494,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00090,secE,13072,-0.011373612856693,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS00095,nusG,13466,-0.0159420008427611,Transcription,#000000,
PN96_RS00100,rplK,14180,-0.0003272250100049,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00105,rplA,14613,0.0043704915430662,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00110,rplJ,15607,0.0003118907831388,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00115,rplL,16159,-0.0012915968004436,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00120,rpoB,16779,0.0102840999149914,Transcription,#000000,
PN96_RS00125,rpoC,20895,0.011896602573718,Transcription,#000000,
PN96_RS00130,PN96_RS00130,25244,0.009867166379807,Transcription,#000000,
PN96_RS00135,nudC,25914,0.0025428215700227,"Replication, recombination and repair",#1e90ff,
PN96_RS00140,hemE,26960,-0.0074292380553017,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00145,PN96_RS00145,28247,0.0010066104830525,"Replication, recombination and repair",#1e90ff,
PN96_RS00150,PN96_RS00150,28827,-0.0085756052061386,Amino acid transport and metabolism,#ff0000,
PN96_RS00155,PN96_RS00155,29817,-0.0035153158518577,Function unknown,#0000ff,
PN96_RS00160,PN96_RS00160,30478,-0.000500005730656,Function unknown,#0000ff,
PN96_RS00165,hupA,31859,0.0208324962472661,"Replication, recombination and repair",#1e90ff,
PN96_RS00170,PN96_RS00170,32171,0.0077404794802429,Cell wall/membrane/envelope biogenesis,#c71585,
