,name,x,y,cog,color,link
thresh,0.07819265767595,,,,,
b0002,thrA,11.068424150700999,0.00860551350965,No COG Annotation,#ff0000,
b0003,thrB,10.469396039338351,-0.0010982849649000001,Amino acid transport and metabolism,#ffc0cb,
b0004,thrC,10.65996655717875,-0.015277588805499996,Amino acid transport and metabolism,#ffc0cb,
b0005,yaaX,6.2873000744642145,0.00726742496207,Function unknown,#bfbf00,
b0006,yaaA,6.906683976393445,-0.0031048680907,Function unknown,#bfbf00,
b0007,yaaJ,3.5140856061334844,-0.00725863930492,Amino acid transport and metabolism,#ffc0cb,
b0008,talB,11.200780947014199,0.00456633097097,No COG Annotation,#ff0000,
b0009,mog,6.218502498182115,0.0041371992697,Coenzyme transport and metabolism,#da70d6,
b0010,satP,5.40270026305286,-0.0192214979459,Function unknown,#bfbf00,
b0011,yaaW,1.999770249974985,0.0126184340879,Function unknown,#bfbf00,
b0014,dnaK,10.344607056629151,-0.011784372183600001,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0015,dnaJ,8.02931371938137,0.00589565544886,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0016,insL1,6.466019463942975,-0.00656698667568,No COG Annotation,#ff0000,
b0018,mokC,1.22242933468779,0.0109115318285,No COG Annotation,#ff0000,
b0019,nhaA,6.176786303721411,-0.011233221596099999,Inorganic ion transport and metabolism,#008000,
b0020,nhaR,6.291555478473515,-0.00502789505288,Transcription,#d3d3d3,
b0021,insB1,1.8704205806914052,0.00505567024782,"Replication, recombination and repair",#90ee90,
b0022,insA,3.1555912832342554,0.0176962914237,"Replication, recombination and repair",#90ee90,
b0023,rpsT,10.80725449636415,0.005476619493970001,"Translation, ribosomal structure and biogenesis",#708090,
b0025,ribF,8.387641765180799,-0.006309818631859999,Coenzyme transport and metabolism,#da70d6,
b0026,ileS,9.767934866736265,-0.0037833243868700002,"Translation, ribosomal structure and biogenesis",#708090,
b0027,lspA,7.36784978184124,-0.00278996449296,Cell wall/membrane/envelope biogenesis,#0000ff,
b0028,fkpB,6.971977491429426,-0.00531777040465,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0029,ispH,7.45726701588624,-0.0155832475554,Lipid transport and metabolism,#8b4513,
b0030,rihC,5.054464012217576,-0.00410203928403,Nucleotide transport and metabolism,#40e0d0,
b0031,dapB,8.67179918145924,0.007717182643930002,Amino acid transport and metabolism,#ffc0cb,
b0032,carA,10.691470702446399,-0.00491584059686,Nucleotide transport and metabolism,#40e0d0,
b0033,carB,10.72302557213245,-8.6697298219e-05,Nucleotide transport and metabolism,#40e0d0,
b0034,caiF,4.783748918682775,-0.00798625541509,Transcription,#d3d3d3,
b0036,caiD,0.9907138950082834,0.0426656753689,Lipid transport and metabolism,#8b4513,
b0037,caiC,3.499185695539825,0.00607509648287,Lipid transport and metabolism,#8b4513,
b0038,caiB,3.0227558479810153,-0.00165862777008,Energy production and conversion,#87cefa,
b0039,caiA,3.9903234216753853,-0.00608602746254,Lipid transport and metabolism,#8b4513,
b0040,caiT,1.1703172194045601,0.000876757980127,Inorganic ion transport and metabolism,#008000,
b0041,fixA,1.7161478818238696,0.00285966796114,Energy production and conversion,#87cefa,
b0042,fixB,1.295615117839425,0.014477976273299999,Energy production and conversion,#87cefa,
b0043,fixC,1.5362712757398902,-0.0010960028801300001,Energy production and conversion,#87cefa,
b0045,yaaU,0.6681326479774949,0.0035412184657399996,Carbohydrate transport and metabolism,#00bfbf,
b0046,kefF,4.784503874558515,0.011847908583599999,Function unknown,#bfbf00,
b0047,kefC,5.17950457552965,0.0135705585685,No COG Annotation,#ff0000,
b0048,folA,7.115788514062375,-0.0111937814325,Coenzyme transport and metabolism,#da70d6,
b0049,apaH,6.833691594887675,0.00507845178836,Nucleotide transport and metabolism,#40e0d0,
b0050,apaG,6.666430171915694,-0.000401486742434,Inorganic ion transport and metabolism,#008000,
b0051,rsmA,8.39513414730147,0.00168818739921,"Translation, ribosomal structure and biogenesis",#708090,
b0052,pdxA,7.883931798772695,-0.000941005728036,Coenzyme transport and metabolism,#da70d6,
b0053,surA,9.29625105362619,0.0045966583201,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0054,lptD,9.27244815907789,0.00033645401955400005,Cell wall/membrane/envelope biogenesis,#0000ff,
b0055,djlA,5.930214120579105,-0.00403696725866,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0058,rluA,5.517363152560694,-0.0135659712112,"Translation, ribosomal structure and biogenesis",#708090,
b0059,rapA,6.979358491587485,-0.0046144522103800005,Transcription,#d3d3d3,
b0060,polB,4.909523656213784,0.018905207094400002,"Replication, recombination and repair",#90ee90,
b0061,araD,1.801887407882635,0.0281523510638,No COG Annotation,#ff0000,
b0062,araA,2.73919514835315,-0.0025785808213000003,Carbohydrate transport and metabolism,#00bfbf,
b0063,araB,2.255047849992165,0.00357695938846,Energy production and conversion,#87cefa,
b0064,araC,5.54478488394928,0.00603331153958,Transcription,#d3d3d3,
b0065,yabI,4.44523290891801,0.00713612707078,Lipid transport and metabolism,#8b4513,
b0066,thiQ,5.592908010204285,-0.0074159404010600005,Coenzyme transport and metabolism,#da70d6,
b0067,thiP,5.6154222745307205,-0.00158632359057,Inorganic ion transport and metabolism,#008000,
b0068,thiB,8.186320551237955,0.00838590491676,Coenzyme transport and metabolism,#da70d6,
b0069,sgrR,5.509871575187805,0.006705597602369999,Transcription,#d3d3d3,
b0070,setA,4.623857233223069,-0.0151534549569,Carbohydrate transport and metabolism,#00bfbf,
b0071,leuD,9.950906006019515,0.0025219745978499997,Amino acid transport and metabolism,#ffc0cb,
b0072,leuC,10.595573711538648,0.0023736821949499995,Amino acid transport and metabolism,#ffc0cb,
