,name,x,y,cog,color,link
thresh,0.10308443420065,,,,,
b0002,thrA,11.068424150700999,-0.00167901406337,Amino acid transport and metabolism,#ff0000,
b0003,thrB,10.469396039338351,0.0023554455496399996,Amino acid transport and metabolism,#ff0000,
b0004,thrC,10.65996655717875,-0.00770957206236,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,6.2873000744642145,-0.00890133695317,Function unknown,#ffc0cb,
b0006,yaaA,6.906683976393445,-0.0023100711791799997,Function unknown,#ffc0cb,
b0007,yaaJ,3.5140856061334844,0.010498399421,Amino acid transport and metabolism,#ff0000,
b0008,talB,11.200780947014199,0.0011547480671,Carbohydrate transport and metabolism,#bfbf00,
b0009,mog,6.218502498182115,0.00988173914924,Coenzyme transport and metabolism,#da70d6,
b0010,satP,5.40270026305286,-0.0022215016704899998,Function unknown,#ffc0cb,
b0011,yaaW,1.999770249974985,0.0063476331170299995,Function unknown,#ffc0cb,
b0014,dnaK,10.344607056629151,0.012098492369200001,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0015,dnaJ,8.02931371938137,0.0111616735969,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0016,insL1,6.466019463942975,-0.005772415166310001,"Replication, recombination and repair",#008000,
b0018,mokC,1.22242933468779,0.0200948901981,Function unknown,#ffc0cb,
b0019,nhaA,6.176786303721411,-0.00480277893955,Inorganic ion transport and metabolism,#d3d3d3,
b0020,nhaR,6.291555478473515,-0.000575066881355,Transcription,#90ee90,
b0021,insB1,1.8704205806914052,-0.024132526749499998,"Replication, recombination and repair",#008000,
b0022,insA,3.1555912832342554,-0.00990354443585,"Replication, recombination and repair",#008000,
b0023,rpsT,10.80725449636415,-0.00902741583665,"Translation, ribosomal structure and biogenesis",#708090,
b0025,ribF,8.387641765180799,0.0017889603358800005,Coenzyme transport and metabolism,#da70d6,
b0026,ileS,9.767934866736265,-0.00088588454094,"Translation, ribosomal structure and biogenesis",#708090,
b0027,lspA,7.36784978184124,-0.013568687232600001,Cell wall/membrane/envelope biogenesis,#0000ff,
b0028,fkpB,6.971977491429426,0.011842034070700004,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0029,ispH,7.45726701588624,-0.00237283931474,Lipid transport and metabolism,#8b4513,
b0030,rihC,5.054464012217576,-0.0018175543236500001,Nucleotide transport and metabolism,#40e0d0,
b0031,dapB,8.67179918145924,0.00377106151289,Amino acid transport and metabolism,#ff0000,
b0032,carA,10.691470702446399,-0.00144406811502,Nucleotide transport and metabolism,#40e0d0,
b0033,carB,10.72302557213245,0.013413120597600001,Nucleotide transport and metabolism,#40e0d0,
b0034,caiF,4.783748918682775,-0.0207960813647,Transcription,#90ee90,
b0036,caiD,0.9907138950082834,0.00245779307954,Lipid transport and metabolism,#8b4513,
b0037,caiC,3.499185695539825,0.011150914654899998,Lipid transport and metabolism,#8b4513,
b0038,caiB,3.0227558479810153,0.00690508139045,Energy production and conversion,#87cefa,
b0039,caiA,3.9903234216753853,0.0038890393544600004,Lipid transport and metabolism,#8b4513,
b0040,caiT,1.1703172194045601,-0.017283035618900003,Inorganic ion transport and metabolism,#d3d3d3,
b0041,fixA,1.7161478818238696,-0.0248355899549,Energy production and conversion,#87cefa,
b0042,fixB,1.295615117839425,0.00167389297255,Energy production and conversion,#87cefa,
b0043,fixC,1.5362712757398902,0.00601060769208,Energy production and conversion,#87cefa,
b0045,yaaU,0.6681326479774949,0.014286558200700001,Carbohydrate transport and metabolism,#bfbf00,
b0046,kefF,4.784503874558515,-0.0032688349713699996,Function unknown,#ffc0cb,
b0047,kefC,5.17950457552965,0.00419841063835,Inorganic ion transport and metabolism,#d3d3d3,
b0048,folA,7.115788514062375,0.00371541446,Coenzyme transport and metabolism,#da70d6,
b0049,apaH,6.833691594887675,0.0023718902026599997,Signal transduction mechanisms,#00bfbf,
b0050,apaG,6.666430171915694,0.006540882245359999,Inorganic ion transport and metabolism,#d3d3d3,
b0051,rsmA,8.39513414730147,0.008208303529350001,"Translation, ribosomal structure and biogenesis",#708090,
b0052,pdxA,7.883931798772695,0.00587137584465,Coenzyme transport and metabolism,#da70d6,
b0053,surA,9.29625105362619,-0.00300707303357,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0054,lptD,9.27244815907789,0.00226355561728,Cell wall/membrane/envelope biogenesis,#0000ff,
b0055,djlA,5.930214120579105,0.00714657214874,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0058,rluA,5.517363152560694,0.00248261577749,"Translation, ribosomal structure and biogenesis",#708090,
b0059,rapA,6.979358491587485,0.00131922108606,"Replication, recombination and repair",#008000,
b0060,polB,4.909523656213784,0.003451591227570001,"Replication, recombination and repair",#008000,
b0061,araD,1.801887407882635,0.016395812846899997,Carbohydrate transport and metabolism,#bfbf00,
b0062,araA,2.73919514835315,-0.00433312222844,Carbohydrate transport and metabolism,#bfbf00,
b0063,araB,2.255047849992165,-0.0034336889803099997,Carbohydrate transport and metabolism,#bfbf00,
b0064,araC,5.54478488394928,-0.004572997551270001,Transcription,#90ee90,
b0065,yabI,4.44523290891801,-0.00436509020612,Function unknown,#ffc0cb,
b0066,thiQ,5.592908010204285,0.00121501615177,Coenzyme transport and metabolism,#da70d6,
b0067,thiP,5.6154222745307205,-0.00314005699413,Inorganic ion transport and metabolism,#d3d3d3,
b0068,thiB,8.186320551237955,0.00738488314822,Coenzyme transport and metabolism,#da70d6,
b0069,sgrR,5.509871575187805,0.0006758307106590001,Function unknown,#ffc0cb,
b0070,setA,4.623857233223069,0.019100830944999998,Carbohydrate transport and metabolism,#bfbf00,
b0071,leuD,9.950906006019515,0.00848175141258,Amino acid transport and metabolism,#ff0000,
b0072,leuC,10.595573711538648,0.0112862536962,Amino acid transport and metabolism,#ff0000,
b0073,leuB,10.2026202410455,0.0044944972695,Amino acid transport and metabolism,#ff0000,
b0074,leuA,10.0014033202625,0.0031005930874399997,Amino acid transport and metabolism,#ff0000,
b0076,leuO,3.1453629386704556,0.0170345376322,Transcription,#90ee90,
b0077,ilvI,8.842748364291676,-0.000619827282124,Amino acid transport and metabolism,#ff0000,
b0078,ilvH,8.019200756137526,-0.00566930708363,Amino acid transport and metabolism,#ff0000,
b0080,cra,7.639548017904925,-0.0189234935434,Transcription,#90ee90,
b0081,mraZ,7.109018805200745,-0.0139447715174,Function unknown,#ffc0cb,
b0082,rsmH,7.848274837561555,-0.009785744839780001,Cell wall/membrane/envelope biogenesis,#0000ff,
b0083,ftsL,6.7547331840971605,-0.00546863412467,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0084,ftsI,7.388977926729085,-0.010618516068599999,Cell wall/membrane/envelope biogenesis,#0000ff,
b0085,murE,7.86359785165155,0.0026405121745200003,Cell wall/membrane/envelope biogenesis,#0000ff,
b0086,murF,7.732678866672865,-0.00524884261191,Cell wall/membrane/envelope biogenesis,#0000ff,
b0087,mraY,6.924058188237236,-0.008930641235389999,Cell wall/membrane/envelope biogenesis,#0000ff,
b0088,murD,7.67544405426476,-0.00522255846163,Cell wall/membrane/envelope biogenesis,#0000ff,
b0089,ftsW,6.93224847189658,-0.00616944245995,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0090,murG,7.041180899092245,-0.00117171643555,Cell wall/membrane/envelope biogenesis,#0000ff,
b0091,murC,7.7037134404265,-0.0015831300529500002,Cell wall/membrane/envelope biogenesis,#0000ff,
b0092,ddlB,7.794354864733824,-0.00159047008974,Cell wall/membrane/envelope biogenesis,#0000ff,
b0093,ftsQ,7.61270110859481,-0.0028041615031300002,Cell wall/membrane/envelope biogenesis,#0000ff,
b0094,ftsA,7.478807378703035,-0.00018793319546599999,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0095,ftsZ,9.608015387175406,0.000999175848633,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0096,lpxC,9.981358169226784,0.00117618720657,Cell wall/membrane/envelope biogenesis,#0000ff,
b0097,secM,8.427576125836609,0.009190795435,Transcription,#90ee90,
b0098,secA,8.448474455390556,0.00321673632655,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0099,mutT,4.4126042734459645,-0.0070467989227900015,"Replication, recombination and repair",#008000,
b0101,yacG,4.60275063405986,0.0037685885184299997,Function unknown,#ffc0cb,
b0102,zapD,7.300824908340065,-0.00287903890835,Function unknown,#ffc0cb,
b0103,coaE,6.7839174061211,-0.00837128362631,Coenzyme transport and metabolism,#da70d6,
b0104,guaC,9.419238479402775,0.0108182300089,Nucleotide transport and metabolism,#40e0d0,
b0106,hofC,2.790125025860455,-0.000268136769959,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0107,hofB,3.37793634059778,0.000201513223067,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0109,nadC,7.546159978888616,0.00763347398639,Coenzyme transport and metabolism,#da70d6,
b0110,ampD,5.57891115699741,-0.006654029272189999,Cell wall/membrane/envelope biogenesis,#0000ff,
b0111,ampE,5.375057094969755,-0.000732158922575,Defense mechanisms,#ff00ff,
