,name,x,y,cog,color,link
thresh,0.09858715297455001,,,,,
b0002,thrA,11.068424150700999,0.0032008003292299998,Amino acid transport and metabolism,#ff0000,
b0003,thrB,10.469396039338351,0.0230661590379,Amino acid transport and metabolism,#ff0000,
b0004,thrC,10.65996655717875,0.024694886519999997,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,6.2873000744642145,0.021206344183400002,Function unknown,#ffc0cb,
b0006,yaaA,6.906683976393445,0.003583932491340001,Function unknown,#ffc0cb,
b0007,yaaJ,3.5140856061334844,-0.000251317276364,Amino acid transport and metabolism,#ff0000,
b0008,talB,11.200780947014199,0.00866959673344,Carbohydrate transport and metabolism,#bfbf00,
b0009,mog,6.218502498182115,-0.00393514926382,Coenzyme transport and metabolism,#da70d6,
b0010,satP,5.40270026305286,0.0127711268408,Function unknown,#ffc0cb,
b0011,yaaW,1.999770249974985,0.020476887770099997,Function unknown,#ffc0cb,
b0014,dnaK,10.344607056629151,0.191624011862,"Posttranslational modification, protein turnover, chaperones",#c71585,https://ecocyc.org/gene?orgid=ECOLI&id=EG10241
b0015,dnaJ,8.02931371938137,0.141166154395,"Posttranslational modification, protein turnover, chaperones",#c71585,https://ecocyc.org/gene?orgid=ECOLI&id=EG10240
b0016,insL1,6.466019463942975,0.0380596359705,"Replication, recombination and repair",#008000,
b0018,mokC,1.22242933468779,-0.021971891625599996,Function unknown,#ffc0cb,
b0019,nhaA,6.176786303721411,0.0178874156647,Inorganic ion transport and metabolism,#d3d3d3,
b0020,nhaR,6.291555478473515,0.0158374093112,Transcription,#90ee90,
b0021,insB1,1.8704205806914052,-0.00093773060287,"Replication, recombination and repair",#008000,
b0022,insA,3.1555912832342554,-0.00658321016502,"Replication, recombination and repair",#008000,
b0023,rpsT,10.80725449636415,-0.005899497981369999,"Translation, ribosomal structure and biogenesis",#708090,
b0025,ribF,8.387641765180799,-0.00703070762371,Coenzyme transport and metabolism,#da70d6,
b0026,ileS,9.767934866736265,-0.0017896224585799995,"Translation, ribosomal structure and biogenesis",#708090,
b0027,lspA,7.36784978184124,-0.00868644976172,Cell wall/membrane/envelope biogenesis,#0000ff,
b0028,fkpB,6.971977491429426,0.00667457215447,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0029,ispH,7.45726701588624,0.00792795153733,Lipid transport and metabolism,#8b4513,
b0030,rihC,5.054464012217576,0.00422269646454,Nucleotide transport and metabolism,#40e0d0,
b0031,dapB,8.67179918145924,-0.0104768958116,Amino acid transport and metabolism,#ff0000,
b0032,carA,10.691470702446399,-0.005155654375970001,Nucleotide transport and metabolism,#40e0d0,
b0033,carB,10.72302557213245,-0.010965894156799999,Nucleotide transport and metabolism,#40e0d0,
b0034,caiF,4.783748918682775,0.011725334268499999,Transcription,#90ee90,
b0036,caiD,0.9907138950082834,-0.00348031201405,Lipid transport and metabolism,#8b4513,
b0037,caiC,3.499185695539825,0.00360225402858,Lipid transport and metabolism,#8b4513,
b0038,caiB,3.0227558479810153,0.00519746851921,Energy production and conversion,#87cefa,
b0039,caiA,3.9903234216753853,0.000269452781093,Lipid transport and metabolism,#8b4513,
b0040,caiT,1.1703172194045601,-0.0320031046603,Inorganic ion transport and metabolism,#d3d3d3,
b0041,fixA,1.7161478818238696,-0.004555755103270001,Energy production and conversion,#87cefa,
b0042,fixB,1.295615117839425,-0.00484599662444,Energy production and conversion,#87cefa,
b0043,fixC,1.5362712757398902,0.0057153861369899995,Energy production and conversion,#87cefa,
b0045,yaaU,0.6681326479774949,0.0043476390924899995,Carbohydrate transport and metabolism,#bfbf00,
b0046,kefF,4.784503874558515,0.0174105048298,Function unknown,#ffc0cb,
b0047,kefC,5.17950457552965,0.0037743325707,Inorganic ion transport and metabolism,#d3d3d3,
b0048,folA,7.115788514062375,-0.00162065982084,Coenzyme transport and metabolism,#da70d6,
b0049,apaH,6.833691594887675,0.00723747568237,Signal transduction mechanisms,#00bfbf,
b0050,apaG,6.666430171915694,0.000868896682233,Inorganic ion transport and metabolism,#d3d3d3,
b0051,rsmA,8.39513414730147,-0.00228609762194,"Translation, ribosomal structure and biogenesis",#708090,
b0052,pdxA,7.883931798772695,-0.0130178454314,Coenzyme transport and metabolism,#da70d6,
b0053,surA,9.29625105362619,-0.00329333017987,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0054,lptD,9.27244815907789,-0.00255066756011,Cell wall/membrane/envelope biogenesis,#0000ff,
b0055,djlA,5.930214120579105,0.000538452213531,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0058,rluA,5.517363152560694,0.0239606737351,"Translation, ribosomal structure and biogenesis",#708090,
b0059,rapA,6.979358491587485,0.018458237839400003,"Replication, recombination and repair",#008000,
b0060,polB,4.909523656213784,0.00291691193292,"Replication, recombination and repair",#008000,
