,name,x,y,cog,color,link
meta,start,0.08747743499999999,,,,
LAC_H_00012,LAC_H_00012,0,-0.012787934,No COG category,#40e0d0,
LAC_H_00018,LAC_H_00018,0,0.013124536000000001,No COG category,#40e0d0,
LAC_H_00201,LAC_H_00201,0,-0.008392021000000001,No COG category,#40e0d0,
LAC_H_00210,LAC_H_00210,0,0.010427505,No COG category,#40e0d0,
LAC_H_00215,LAC_H_00215,0,-0.004168588,No COG category,#40e0d0,
LAC_H_00216,LAC_H_00216,0,-0.018716046,No COG category,#40e0d0,
LAC_H_00237,LAC_H_00237,0,-0.018601180000000002,No COG category,#40e0d0,
LAC_H_00238,LAC_H_00238,0,0.002242942,No COG category,#40e0d0,
LAC_H_00303,LAC_H_00303,0,-0.0044610890000000005,No COG category,#40e0d0,
LAC_H_00304,LAC_H_00304,0,-0.003458525,No COG category,#40e0d0,
LAC_H_00448,LAC_H_00448,0,-0.014302963,No COG category,#40e0d0,
LAC_H_00507,LAC_H_00507,0,-0.002398725,No COG category,#40e0d0,
LAC_H_00563,LAC_H_00563,0,-0.001064346,No COG category,#40e0d0,
LAC_H_00606,LAC_H_00606,0,-0.001686984,No COG category,#40e0d0,
LAC_H_00645,LAC_H_00645,0,-0.022583442000000002,No COG category,#40e0d0,
LAC_H_01013,LAC_H_01013,0,-0.008641947,No COG category,#40e0d0,
LAC_H_01308,LAC_H_01308,0,-0.014266683,No COG category,#40e0d0,
LAC_H_01365,LAC_H_01365,0,-0.005948346,No COG category,#40e0d0,
LAC_H_01559,LAC_H_01559,0,-0.01877112,No COG category,#40e0d0,
LAC_H_01570,LAC_H_01570,0,-0.00142114,No COG category,#40e0d0,
LAC_H_01575,LAC_H_01575,0,-0.037129829,No COG category,#40e0d0,
LAC_H_01687,LAC_H_01687,0,-0.002716024,No COG category,#40e0d0,
LAC_H_01688,LAC_H_01688,0,-0.012805415,No COG category,#40e0d0,
LAC_H_01807,LAC_H_01807,0,0.012730468,No COG category,#40e0d0,
LAC_H_01829,LAC_H_01829,0,0.000130609,No COG category,#40e0d0,
LAC_H_01830,LAC_H_01830,0,-0.003879715,No COG category,#40e0d0,
LAC_H_01836,LAC_H_01836,0,0.0053807130000000005,No COG category,#40e0d0,
LAC_H_01887,LAC_H_01887,0,-0.001490479,No COG category,#40e0d0,
LAC_H_01907,LAC_H_01907,0,-0.009707622,No COG category,#40e0d0,
