,name,x,y,cog,color,link
meta,start,0.08976681310939999,,,,
b0002,thrA,337,0.0726925259,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0159751128,Nucleotide transport and metabolism,#87ceeb,
b0004,thrC,3734,0.015319047300000001,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0082291441,Function unknown,#708090,
b0006,yaaA,5683,-0.0049407031,Function unknown,#708090,
b0007,yaaJ,6529,0.0081107963,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0086287232,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.002952292,Nucleotide transport and metabolism,#87ceeb,
b0010,satP,9928,0.0061423501,Function unknown,#708090,
b0011,yaaW,10643,-0.0331801818,Function unknown,#708090,
b0014,dnaK,12163,0.0030354174,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0015,dnaJ,14168,0.0034144996000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0016,insL-1,15445,0.0081105886,"Replication, recombination and repair",#1e90ff,
b0018,mokC,16751,-0.0249861828,Function unknown,#708090,
b0019,nhaA,17489,0.0109788147,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0029674033,Transcription,#000000,
b0021,insB-1,19811,0.0067142496000000005,"Replication, recombination and repair",#1e90ff,
b0022,insA-1,20233,-0.0047440500000000005,"Replication, recombination and repair",#1e90ff,
b0023,rpsT,20815,-0.0071129397,"Translation, ribosomal structure and biogenesis",#daa520,
b0025,ribF,21407,0.0043528315,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.00010806800000000001,"Translation, ribosomal structure and biogenesis",#daa520,
b0027,lspA,25207,0.0106196724,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0100414809,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0029,ispH,26277,0.0075555215000000005,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0076676481000000005,Nucleotide transport and metabolism,#87ceeb,
b0031,dapB,28374,-0.009133353,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0072821767,Nucleotide transport and metabolism,#87ceeb,
b0033,carB,30817,0.0003714395,Nucleotide transport and metabolism,#87ceeb,
b0034,caiF,34300,0.009084685,Transcription,#000000,
b0036,caiD,35377,-0.0073265303,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0048723361,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0179561519,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0016589567,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0213897888,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.010650917000000001,Energy production and conversion,#90ee90,
