,name,x,y,cog,color,link
meta,start,0.14086882835,,,,
b0002,thrA,337,-0.0590997626,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0006437542,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.001358646,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0006316877,Function unknown,#708090,
b0006,yaaA,5683,-0.0011340477,Function unknown,#708090,
b0007,yaaJ,6529,-0.0026674308,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0026152878000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0067908788000000005,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.015480612500000001,Function unknown,#708090,
b0011,yaaW,10643,0.0106408699,Function unknown,#708090,
b0012,mbiA,10830,0.0068876487,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0016397347000000001,Function unknown,#708090,
b0014,dnaK,12163,-0.0088612228,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0093070262,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0013290801,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0029316179,Function unknown,#708090,
b0019,nhaA,17489,0.0054300797,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0056417851,Transcription,#f4a460,
b0021,insB-1,19811,0.0128585777,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.006674170100000001,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.002699627,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0076697073,Function unknown,#708090,
b0025,ribF,21407,0.0040956611,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0009340492,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0005024732,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0017297777,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0033497746,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.005060151000000001,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0004393256,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0081704566,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0026247056,Nucleotide transport and metabolism,#00bfbf,
