,name,x,y,cog,color,link
meta,start,0.10724275408949999,,,,
b0002,thrA,336,0.029294635697400002,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2800,0.00655539257681,Amino acid transport and metabolism,#ff0000,
b0004,thrC,3733,0.00397987547793,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5233,-0.00010641400825200001,Function unknown,#ffc0cb,
b0006,yaaA,5682,0.0143177388757,Function unknown,#ffc0cb,
b0007,yaaJ,6528,-0.0150110367075,Amino acid transport and metabolism,#ff0000,
b0008,talB,8237,-0.00350551931453,Carbohydrate transport and metabolism,#bfbf00,
b0009,mog,9305,-0.0014463843152099998,Coenzyme transport and metabolism,#da70d6,
b0010,satP,9927,-0.0114804382384,Function unknown,#ffc0cb,
b0011,yaaW,10642,0.0017937115757100004,Function unknown,#ffc0cb,
b0014,dnaK,12162,0.00585643563449,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0015,dnaJ,14167,0.00989525121427,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0016,insL1,15444,-0.0007805153495589999,"Replication, recombination and repair",#008000,
b0018,mokC,16750,0.05459267156190002,Function unknown,#ffc0cb,
b0019,nhaA,17488,-0.000999957097349,Inorganic ion transport and metabolism,#d3d3d3,
b0020,nhaR,18714,-0.00454217554824,Transcription,#90ee90,
b0021,insB1,19810,0.0032420307169099996,"Replication, recombination and repair",#008000,
b0022,insA,20232,0.00305078088369,"Replication, recombination and repair",#008000,
b0023,rpsT,20814,-0.00113613331676,"Translation, ribosomal structure and biogenesis",#708090,
b0025,ribF,21406,-0.0029623558205100005,Coenzyme transport and metabolism,#da70d6,
b0026,ileS,22390,-0.00396809880678,"Translation, ribosomal structure and biogenesis",#708090,
b0027,lspA,25206,0.0005551609578650001,Cell wall/membrane/envelope biogenesis,#0000ff,
b0028,fkpB,25825,-0.0031183292833699998,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0029,ispH,26276,-0.0012200441298499999,Lipid transport and metabolism,#8b4513,
b0030,rihC,27292,-0.000521634617401,Nucleotide transport and metabolism,#40e0d0,
b0031,dapB,28373,0.006004510453830001,Amino acid transport and metabolism,#ff0000,
b0032,carA,29650,0.010840239942100002,Nucleotide transport and metabolism,#40e0d0,
b0033,carB,30816,0.00307758219536,Nucleotide transport and metabolism,#40e0d0,
b0034,caiF,34299,-0.0005855177132690001,Transcription,#90ee90,
b0036,caiD,35376,0.0149446621274,Lipid transport and metabolism,#8b4513,
b0037,caiC,36270,0.00873835530528,Lipid transport and metabolism,#8b4513,
b0038,caiB,37897,-0.000481494936385,Energy production and conversion,#87cefa,
b0039,caiA,39243,0.0159475906398,Lipid transport and metabolism,#8b4513,
b0040,caiT,40416,-0.00109323592097,Inorganic ion transport and metabolism,#d3d3d3,
b0041,fixA,42402,0.0232418321733,Energy production and conversion,#87cefa,
b0042,fixB,43187,0.00407878475683,Energy production and conversion,#87cefa,
b0043,fixC,44179,0.006210415925180001,Energy production and conversion,#87cefa,
b0045,yaaU,45806,0.00222185839254,Carbohydrate transport and metabolism,#bfbf00,
b0046,kefF,47245,-0.00996028456267,Function unknown,#ffc0cb,
b0047,kefC,47768,-0.011820223477499999,Inorganic ion transport and metabolism,#d3d3d3,
b0048,folA,49822,0.00378339980637,Coenzyme transport and metabolism,#da70d6,
b0049,apaH,50379,-0.00448278891315,Signal transduction mechanisms,#00bfbf,
b0050,apaG,51228,-0.0017574692642500001,Inorganic ion transport and metabolism,#d3d3d3,
b0051,rsmA,51608,-0.014863460975,"Translation, ribosomal structure and biogenesis",#708090,
b0052,pdxA,52426,0.007145907922050001,Coenzyme transport and metabolism,#da70d6,
b0053,surA,53415,6.82240152751e-05,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0054,lptD,54754,-0.000751407225573,Cell wall/membrane/envelope biogenesis,#0000ff,
b0055,djlA,57363,-0.00632877110907,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0058,rluA,59686,-0.0059301186967,"Translation, ribosomal structure and biogenesis",#708090,
b0059,rapA,60357,-0.0145880569321,"Replication, recombination and repair",#008000,
b0060,polB,63428,-0.0120721267711,"Replication, recombination and repair",#008000,
b0061,araD,65854,0.00214807393445,Carbohydrate transport and metabolism,#bfbf00,
b0062,araA,66834,0.00460672827677,Carbohydrate transport and metabolism,#bfbf00,
b0063,araB,68347,0.0016204444464500002,Carbohydrate transport and metabolism,#bfbf00,
b0064,araC,70386,0.00678762261471,Transcription,#90ee90,
b0065,yabI,71350,0.002298630897,Function unknown,#ffc0cb,
b0066,thiQ,72228,0.014986041906399999,Coenzyme transport and metabolism,#da70d6,
b0067,thiP,72910,0.000217208556752,Inorganic ion transport and metabolism,#d3d3d3,
b0068,thiB,74496,0.0183417898405,Coenzyme transport and metabolism,#da70d6,
b0069,sgrR,75643,0.0058762355793200004,Function unknown,#ffc0cb,
b0070,setA,77620,0.007276086748959998,Carbohydrate transport and metabolism,#bfbf00,
b0071,leuD,78847,0.013386083208099999,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79463,0.006344552145270001,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80866,0.0121710600284,Amino acid transport and metabolism,#ff0000,
b0074,leuA,81957,0.012346037489200002,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84367,0.00219263901666,Transcription,#90ee90,
b0077,ilvI,85629,0.009431741006219999,Amino acid transport and metabolism,#ff0000,
b0078,ilvH,87356,0.01022179256,Amino acid transport and metabolism,#ff0000,
b0080,cra,88027,-0.0373055695375,Transcription,#90ee90,
b0081,mraZ,89633,-0.00425983936463,Function unknown,#ffc0cb,
b0082,rsmH,90093,-0.00377609763076,Cell wall/membrane/envelope biogenesis,#0000ff,
b0083,ftsL,91031,-0.00159486073749,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0084,ftsI,91412,0.00813041401832,Cell wall/membrane/envelope biogenesis,#0000ff,
b0085,murE,93165,-0.00922484281809,Cell wall/membrane/envelope biogenesis,#0000ff,
b0086,murF,94649,0.00163246358841,Cell wall/membrane/envelope biogenesis,#0000ff,
b0087,mraY,96001,-0.0035258154876899998,Cell wall/membrane/envelope biogenesis,#0000ff,
b0088,murD,97086,-0.0113707412644,Cell wall/membrane/envelope biogenesis,#0000ff,
b0089,ftsW,98402,-0.00607389882617,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0090,murG,99643,-0.013944106294499999,Cell wall/membrane/envelope biogenesis,#0000ff,
b0091,murC,100764,-0.0125677809507,Cell wall/membrane/envelope biogenesis,#0000ff,
b0092,ddlB,102232,-0.00626225957007,Cell wall/membrane/envelope biogenesis,#0000ff,
b0093,ftsQ,103154,-0.013700349863899999,Cell wall/membrane/envelope biogenesis,#0000ff,
b0094,ftsA,103981,-0.00849207856321,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0095,ftsZ,105304,-0.00432046660724,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0096,lpxC,106556,0.00248776007981,Cell wall/membrane/envelope biogenesis,#0000ff,
b0097,secM,107704,-0.0075097526932900015,Transcription,#90ee90,
b0098,secA,108278,-0.0110569189074,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0099,mutT,111043,0.012070134209499999,"Replication, recombination and repair",#008000,
b0101,yacG,111648,0.00258278700694,Function unknown,#ffc0cb,
b0102,zapD,111855,0.0025669418052399998,Function unknown,#ffc0cb,
b0103,coaE,112598,0.0012812190625,Coenzyme transport and metabolism,#da70d6,
b0104,guaC,113443,-0.00194016674001,Nucleotide transport and metabolism,#40e0d0,
b0106,hofC,114521,0.0047138429576,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0107,hofB,115713,-0.00940011495495,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0109,nadC,117751,-0.0039051189504499995,Coenzyme transport and metabolism,#da70d6,
b0110,ampD,118732,0.00787844166295,Cell wall/membrane/envelope biogenesis,#0000ff,
b0111,ampE,119280,-0.0040364440196,Defense mechanisms,#ff00ff,
b0112,aroP,120177,-0.010324272841499999,Amino acid transport and metabolism,#ff0000,
b0113,pdhR,122091,0.021589097308,Transcription,#90ee90,
b0114,aceE,123016,0.00235910873361,Energy production and conversion,#87cefa,
b0115,aceF,125694,-0.0056608369408,Energy production and conversion,#87cefa,
b0116,lpd,127911,0.0050815619472,Energy production and conversion,#87cefa,
b0117,yacH,129406,0.003343607362760001,Function unknown,#ffc0cb,
b0118,acnB,131614,-0.0145887642362,Energy production and conversion,#87cefa,
b0119,yacL,134387,-0.00956908656568,Function unknown,#ffc0cb,
b0120,speD,134787,0.00495218489642,Amino acid transport and metabolism,#ff0000,
b0121,speE,135597,0.0017870528242199999,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136569,-0.0086096964687,Function unknown,#ffc0cb,
b0123,cueO,137082,0.009425376101360001,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,
b0124,gcd,138834,-0.00136171476795,Carbohydrate transport and metabolism,#bfbf00,
b0125,hpt,141430,-0.00141234321878,Nucleotide transport and metabolism,#40e0d0,
b0126,can,142007,0.00754231099992,Inorganic ion transport and metabolism,#d3d3d3,
b0127,yadG,142778,-0.00836976406491,Defense mechanisms,#ff00ff,
b0128,yadH,143701,-0.006281626068919999,Defense mechanisms,#ff00ff,
b0129,yadI,144576,-0.0046226345994500005,Carbohydrate transport and metabolism,#bfbf00,
b0130,yadE,145080,0.000774803879214,Carbohydrate transport and metabolism,#bfbf00,
b0131,panD,146313,0.00528276174401,Coenzyme transport and metabolism,#da70d6,
b0132,yadD,146967,-0.00884965035073,Function unknown,#ffc0cb,
b0133,panC,147943,0.00091821991683,Coenzyme transport and metabolism,#da70d6,
b0134,panB,148806,-0.00174280631725,Coenzyme transport and metabolism,#da70d6,
b0135,yadC,149714,-0.00189491492425,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0137,yadL,151625,-0.0141850448936,Function unknown,#ffc0cb,
b0139,htrE,152828,-0.00115330298299,Cell wall/membrane/envelope biogenesis,#0000ff,
b0142,folK,157252,-0.0214397962922,Coenzyme transport and metabolism,#da70d6,
b0143,pcnB,157728,0.0029845005016,"Translation, ribosomal structure and biogenesis",#708090,
b0144,gluQ,159185,-0.0157762137027,"Translation, ribosomal structure and biogenesis",#708090,
b0145,dksA,160148,-0.00357277399701,Signal transduction mechanisms,#00bfbf,
b0146,sfsA,160781,-0.00209576284378,Function unknown,#ffc0cb,
b0147,ligT,161500,0.00514713221533,"Translation, ribosomal structure and biogenesis",#708090,
b0148,hrpB,162104,-0.0113438975282,"Replication, recombination and repair",#008000,
b0149,mrcB,164729,-0.0021427411128,Cell wall/membrane/envelope biogenesis,#0000ff,
b0150,fhuA,167483,0.014661701976900001,Inorganic ion transport and metabolism,#d3d3d3,
b0151,fhuC,169777,0.00542433849037,Inorganic ion transport and metabolism,#d3d3d3,
b0152,fhuD,170574,3.34877359556e-05,Inorganic ion transport and metabolism,#d3d3d3,
b0153,fhuB,171461,0.0010883975400099999,Inorganic ion transport and metabolism,#d3d3d3,
b0154,hemL,173601,-0.00235503024226,Coenzyme transport and metabolism,#da70d6,
b0155,clcA,175106,-0.00233816017411,Inorganic ion transport and metabolism,#d3d3d3,
b0156,erpA,176609,0.00374153512964,Function unknown,#ffc0cb,
b0157,yadS,177000,0.000577103287354,Function unknown,#ffc0cb,
b0158,btuF,177661,0.00668417674217,Inorganic ion transport and metabolism,#d3d3d3,
b0159,mtn,178454,-0.0017467624518399999,Nucleotide transport and metabolism,#40e0d0,
b0160,dgt,179236,-0.00349706485173,Nucleotide transport and metabolism,#40e0d0,
b0161,degP,180883,0.00442794322899,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0162,cdaR,182462,0.000936922399839,Transcription,#90ee90,
b0163,yaeH,183708,-0.00964732935944,Function unknown,#ffc0cb,
b0164,yaeI,184256,0.015267133264299999,Function unknown,#ffc0cb,
b0166,dapD,185122,0.00347723455725,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185977,-0.00176652642735,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0168,map,188711,-0.0052032503618,"Translation, ribosomal structure and biogenesis",#708090,
b0169,rpsB,189873,-0.00300345373929,"Translation, ribosomal structure and biogenesis",#708090,
b0170,tsf,190856,-0.00514942370713,"Translation, ribosomal structure and biogenesis",#708090,
b0171,pyrH,191854,0.0103786633547,Nucleotide transport and metabolism,#40e0d0,
b0172,frr,192871,0.0038288187036200003,"Translation, ribosomal structure and biogenesis",#708090,
b0173,dxr,193520,0.0036501552169199997,Lipid transport and metabolism,#8b4513,
b0174,ispU,194902,0.0140069941652,Lipid transport and metabolism,#8b4513,
b0175,cdsA,195676,0.0038050033509,Lipid transport and metabolism,#8b4513,
b0176,rseP,196545,0.00206033694556,Cell wall/membrane/envelope biogenesis,#0000ff,
b0177,bamA,197927,-0.0008368312500039999,Cell wall/membrane/envelope biogenesis,#0000ff,
b0178,skp,200481,-0.00485575286142,Cell wall/membrane/envelope biogenesis,#0000ff,
b0179,lpxD,200970,-0.006181111117819999,Cell wall/membrane/envelope biogenesis,#0000ff,
b0180,fabZ,202100,0.00128454443297,Lipid transport and metabolism,#8b4513,
b0181,lpxA,202559,-0.00365799272908,Cell wall/membrane/envelope biogenesis,#0000ff,
b0182,lpxB,203347,-0.0044204137928,Cell wall/membrane/envelope biogenesis,#0000ff,
b0183,rnhB,204492,-0.00501428732216,"Replication, recombination and repair",#008000,
b0184,dnaE,205125,0.00047327115864,"Replication, recombination and repair",#008000,
b0185,accA,208620,-0.00221070271747,Lipid transport and metabolism,#8b4513,
b0186,ldcC,209678,-0.00206534783965,Amino acid transport and metabolism,#ff0000,
