,name,x,y,cog,color,link
thresh,0.06409976559645,,,,,
b0002,thrA,11.068424150700999,0.0139620357296,Amino acid transport and metabolism,#ff0000,
b0003,thrB,10.469396039338351,0.0105873540901,Amino acid transport and metabolism,#ff0000,
b0004,thrC,10.65996655717875,0.0067480880234699996,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,6.2873000744642145,-0.00538636647004,Function unknown,#ffc0cb,
b0006,yaaA,6.906683976393445,-0.00545196000198,Function unknown,#ffc0cb,
b0007,yaaJ,3.5140856061334844,0.00207681519777,Amino acid transport and metabolism,#ff0000,
b0008,talB,11.200780947014199,-0.00345268846873,Carbohydrate transport and metabolism,#bfbf00,
b0009,mog,6.218502498182115,0.00296359916675,Coenzyme transport and metabolism,#da70d6,
b0010,satP,5.40270026305286,0.008618046883129999,Function unknown,#ffc0cb,
b0011,yaaW,1.999770249974985,-0.00255710050703,Function unknown,#ffc0cb,
b0014,dnaK,10.344607056629151,-0.00798149501531,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0015,dnaJ,8.02931371938137,-0.006013288266760001,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0016,insL1,6.466019463942975,-0.00181998553764,"Replication, recombination and repair",#008000,
b0018,mokC,1.22242933468779,0.000182798225159,Function unknown,#ffc0cb,
b0019,nhaA,6.176786303721411,-0.00692901754173,Inorganic ion transport and metabolism,#d3d3d3,
b0020,nhaR,6.291555478473515,-0.0025032994189299997,Transcription,#90ee90,
b0021,insB1,1.8704205806914052,0.0106062264469,"Replication, recombination and repair",#008000,
b0022,insA,3.1555912832342554,-0.0050546319455699994,"Replication, recombination and repair",#008000,
b0023,rpsT,10.80725449636415,0.00731139012719,"Translation, ribosomal structure and biogenesis",#708090,
b0025,ribF,8.387641765180799,0.0012720776242,Coenzyme transport and metabolism,#da70d6,
b0026,ileS,9.767934866736265,0.0014311361582800002,"Translation, ribosomal structure and biogenesis",#708090,
b0027,lspA,7.36784978184124,0.00014417889984,Cell wall/membrane/envelope biogenesis,#0000ff,
b0028,fkpB,6.971977491429426,0.0073765660538800005,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0029,ispH,7.45726701588624,0.0015525388517699998,Lipid transport and metabolism,#8b4513,
b0030,rihC,5.054464012217576,-0.0141513901151,Nucleotide transport and metabolism,#40e0d0,
b0031,dapB,8.67179918145924,0.00661040600796,Amino acid transport and metabolism,#ff0000,
b0032,carA,10.691470702446399,-0.00821424198848,Nucleotide transport and metabolism,#40e0d0,
b0033,carB,10.72302557213245,-0.012370514188999999,Nucleotide transport and metabolism,#40e0d0,
b0034,caiF,4.783748918682775,-0.022195590553099998,Transcription,#90ee90,
b0036,caiD,0.9907138950082834,0.014744064452,Lipid transport and metabolism,#8b4513,
b0037,caiC,3.499185695539825,0.010753853628799999,Lipid transport and metabolism,#8b4513,
b0038,caiB,3.0227558479810153,0.00852254758365,Energy production and conversion,#87cefa,
b0039,caiA,3.9903234216753853,0.003605640178550001,Lipid transport and metabolism,#8b4513,
b0040,caiT,1.1703172194045601,0.0011086141110999998,Inorganic ion transport and metabolism,#d3d3d3,
b0041,fixA,1.7161478818238696,-0.00268794296067,Energy production and conversion,#87cefa,
b0042,fixB,1.295615117839425,-0.00286491638332,Energy production and conversion,#87cefa,
b0043,fixC,1.5362712757398902,0.0070329346762100006,Energy production and conversion,#87cefa,
b0045,yaaU,0.6681326479774949,-0.0228676540973,Carbohydrate transport and metabolism,#bfbf00,
b0046,kefF,4.784503874558515,0.0036797617484400002,Function unknown,#ffc0cb,
b0047,kefC,5.17950457552965,-0.00527579225328,Inorganic ion transport and metabolism,#d3d3d3,
b0048,folA,7.115788514062375,-0.00961032853078,Coenzyme transport and metabolism,#da70d6,
b0049,apaH,6.833691594887675,0.00441332209676,Signal transduction mechanisms,#00bfbf,
b0050,apaG,6.666430171915694,-0.00687921440587,Inorganic ion transport and metabolism,#d3d3d3,
b0051,rsmA,8.39513414730147,0.0029967593936100004,"Translation, ribosomal structure and biogenesis",#708090,
b0052,pdxA,7.883931798772695,0.0008245439498739999,Coenzyme transport and metabolism,#da70d6,
b0053,surA,9.29625105362619,0.00018095737798700005,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0054,lptD,9.27244815907789,0.0013387028301500002,Cell wall/membrane/envelope biogenesis,#0000ff,
b0055,djlA,5.930214120579105,-0.00178639577685,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0058,rluA,5.517363152560694,7.22578497041e-05,"Translation, ribosomal structure and biogenesis",#708090,
b0059,rapA,6.979358491587485,0.00704186917218,"Replication, recombination and repair",#008000,
b0060,polB,4.909523656213784,0.012031270515100001,"Replication, recombination and repair",#008000,
b0061,araD,1.801887407882635,0.0113973148809,Carbohydrate transport and metabolism,#bfbf00,
b0062,araA,2.73919514835315,-0.00977271882563,Carbohydrate transport and metabolism,#bfbf00,
b0063,araB,2.255047849992165,-0.0009610519432000001,Carbohydrate transport and metabolism,#bfbf00,
b0064,araC,5.54478488394928,0.0064624657453800005,Transcription,#90ee90,
b0065,yabI,4.44523290891801,-0.00135320710936,Function unknown,#ffc0cb,
b0066,thiQ,5.592908010204285,-0.006991224205659999,Coenzyme transport and metabolism,#da70d6,
b0067,thiP,5.6154222745307205,-0.00826630572709,Inorganic ion transport and metabolism,#d3d3d3,
b0068,thiB,8.186320551237955,-0.0036097660253999997,Coenzyme transport and metabolism,#da70d6,
b0069,sgrR,5.509871575187805,0.0044144524662,Function unknown,#ffc0cb,
b0070,setA,4.623857233223069,0.00534474425442,Carbohydrate transport and metabolism,#bfbf00,
b0071,leuD,9.950906006019515,-0.00671235472871,Amino acid transport and metabolism,#ff0000,
b0072,leuC,10.595573711538648,-0.0102038180713,Amino acid transport and metabolism,#ff0000,
b0073,leuB,10.2026202410455,-0.00895164031051,Amino acid transport and metabolism,#ff0000,
b0074,leuA,10.0014033202625,-0.011273294904100001,Amino acid transport and metabolism,#ff0000,
b0076,leuO,3.1453629386704556,0.004437169532689999,Transcription,#90ee90,
b0077,ilvI,8.842748364291676,-0.012517792987299999,Amino acid transport and metabolism,#ff0000,
b0078,ilvH,8.019200756137526,-0.011748889053,Amino acid transport and metabolism,#ff0000,
b0080,cra,7.639548017904925,-0.00251188621759,Transcription,#90ee90,
b0081,mraZ,7.109018805200745,0.011126674336299998,Function unknown,#ffc0cb,
b0082,rsmH,7.848274837561555,0.00639048185097,Cell wall/membrane/envelope biogenesis,#0000ff,
b0083,ftsL,6.7547331840971605,0.00761241745047,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0084,ftsI,7.388977926729085,0.006060660461300001,Cell wall/membrane/envelope biogenesis,#0000ff,
b0085,murE,7.86359785165155,0.00352272304795,Cell wall/membrane/envelope biogenesis,#0000ff,
b0086,murF,7.732678866672865,0.00343444979735,Cell wall/membrane/envelope biogenesis,#0000ff,
b0087,mraY,6.924058188237236,0.0057824967831,Cell wall/membrane/envelope biogenesis,#0000ff,
b0088,murD,7.67544405426476,0.00303291111003,Cell wall/membrane/envelope biogenesis,#0000ff,
b0089,ftsW,6.93224847189658,0.002402339843,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0090,murG,7.041180899092245,0.004102398058150001,Cell wall/membrane/envelope biogenesis,#0000ff,
b0091,murC,7.7037134404265,0.00247287700227,Cell wall/membrane/envelope biogenesis,#0000ff,
b0092,ddlB,7.794354864733824,0.00274436377366,Cell wall/membrane/envelope biogenesis,#0000ff,
b0093,ftsQ,7.61270110859481,0.00854889547934,Cell wall/membrane/envelope biogenesis,#0000ff,
b0094,ftsA,7.478807378703035,0.00293449289239,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0095,ftsZ,9.608015387175406,0.0007956319077149999,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0096,lpxC,9.981358169226784,0.00436000061252,Cell wall/membrane/envelope biogenesis,#0000ff,
b0097,secM,8.427576125836609,-0.00178977808349,Transcription,#90ee90,
b0098,secA,8.448474455390556,-0.000670805576596,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0099,mutT,4.4126042734459645,0.0077873152501,"Replication, recombination and repair",#008000,
b0101,yacG,4.60275063405986,0.000209720817735,Function unknown,#ffc0cb,
b0102,zapD,7.300824908340065,0.00258017141785,Function unknown,#ffc0cb,
b0103,coaE,6.7839174061211,0.00171473819221,Coenzyme transport and metabolism,#da70d6,
b0104,guaC,9.419238479402775,0.00534447146743,Nucleotide transport and metabolism,#40e0d0,
b0106,hofC,2.790125025860455,0.00206602160123,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0107,hofB,3.37793634059778,-0.00371847495298,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0109,nadC,7.546159978888616,-0.00249260763866,Coenzyme transport and metabolism,#da70d6,
b0110,ampD,5.57891115699741,-0.00043320301159699995,Cell wall/membrane/envelope biogenesis,#0000ff,
b0111,ampE,5.375057094969755,0.0011092177538699999,Defense mechanisms,#ff00ff,
b0112,aroP,9.89473032863766,0.005086264915279999,Amino acid transport and metabolism,#ff0000,
b0113,pdhR,8.220346748658969,0.000642078154416,Transcription,#90ee90,
b0114,aceE,10.706395298773451,-0.00307267343536,Energy production and conversion,#87cefa,
b0115,aceF,10.221677802057801,-0.0032226373475500005,Energy production and conversion,#87cefa,
b0116,lpd,11.342445560305201,0.00592642648073,Energy production and conversion,#87cefa,
b0117,yacH,2.4585778295942697,0.00490391201534,Function unknown,#ffc0cb,
b0118,acnB,11.370056128839352,0.00289722410737,Energy production and conversion,#87cefa,
b0119,yacL,6.75736942164456,-0.0077870919728199985,Function unknown,#ffc0cb,
b0120,speD,9.307099608648599,-1.18695662923e-05,Amino acid transport and metabolism,#ff0000,
b0121,speE,9.129283706396599,0.0057769326300899995,Amino acid transport and metabolism,#ff0000,
b0122,yacC,7.085685874946179,0.00521140765202,Function unknown,#ffc0cb,
b0123,cueO,8.243338439813165,0.0340615374522,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,
b0124,gcd,7.974150992550829,0.0049163348605100006,Carbohydrate transport and metabolism,#bfbf00,
b0125,hpt,8.199276295436924,-0.00417404999325,Nucleotide transport and metabolism,#40e0d0,
b0126,can,10.85968874042955,-0.0026667922798500002,Inorganic ion transport and metabolism,#d3d3d3,
b0127,yadG,6.859279333052925,0.000571241297069,Defense mechanisms,#ff00ff,
